-2.80014312203751e-06,-4.911958863899543e-06
-2.918217344853244e-06,-4.9420813794370105e-06
-3.0397253432106613e-06,-4.9785443032423354e-06
-3.1646563310016446e-06,-5.021329913880088e-06
-3.2930056785684253e-06,-5.070406892763654e-06
-3.4247725986241012e-06,-5.1257318547503344e-06
-3.5599581063149727e-06,-5.187250715422628e-06
-3.698563546287656e-06,-5.254899966956536e-06
-3.840589401849989e-06,-5.328607892483503e-06
-3.986034504478361e-06,-5.408295741677824e-06
-4.134895552383375e-06,-5.493878982616371e-06
-4.287166940784501e-06,-5.5852685177087275e-06
-4.44284090029938e-06,-5.6823719607451e-06
-4.601284769865583e-06,-5.784616049482258e-06
-4.765077375122259e-06,-5.8916450085249455e-06
-4.949106421346314e-06,-6.018972441580381e-06
-5.137642336656631e-06,-6.1722005655334006e-06
-5.328715412226612e-06,-6.329807471281909e-06
-5.522882017270844e-06,-6.491356263403289e-06
-5.720455081374351e-06,-6.65712514202714e-06
-5.9216058987381776e-06,-6.827265105478417e-06
-6.12643159912489e-06,-7.001851352271202e-06
-6.334989790314147e-06,-7.180919133291039e-06
-6.547317804595984e-06,-7.364483006309583e-06,0.0013534907503031674
-9.118182017651619e-06,-1.1931715522063222e-05,-8.652599895879118e-06
-4.0305798868043793e-05,-1.0907963776894333e-05,-7.90169168968062e-06
0.0002160653023899079,-5.8157697498060915e-05,-8.837463890241579e-06
-5.404646456351296e-05,0.000347456943454923,-9.37730239480676e-06
0.00034410396345242907,0.00015816533149303098,-1.1291230455371878e-05
0.0001732381371002279,-4.2366824596349814e-05,9.9124111655087e-07
-3.781579102945902e-05,0.00024160821045192578,-1.0623259657531123e-05
0.000181713272712632,0.0002858414398929799,-4.888221105057641e-06
0.00016089476057269854,0.00020361167453786418,-1.0182417616409409e-05
-2.407689766556302e-05,4.856110662542108e-05,-8.396739774761339e-06
9.08221061772952e-05,-1.435469134824889e-05,-1.01718409310763e-05
2.772452532329335e-05,2.2184775348115318e-05,-8.543641632633922e-06
-2.464036964178011e-05,-8.709971303531502e-06,-1.0053059351420798e-05
0.00010060746979620623,-1.228440434729132e-05,-9.64106080150566e-06
7.116532164565433e-05,8.010245277080899e-06,-1.0034915582766632e-05
-1.995469488558048e-05,-1.1131147836544383e-05,-9.689307173292236e-06
6.234601980659345e-05,-1.5075458586182727e-06,-1.0085874386054836e-05
7.0156664813293e-06,-1.080171849454463e-05,-9.235268022626461e-06
-2.1742753882459873e-05,-4.411431118398965e-06,-1.0037387545157135e-05,-5.2561119294107376e-05
8.38853886795266e-05,-1.6685351131180345e-05,0.0004577398725199915,0.00037277988184059203
4.015558118257781e-06,4.050507116940168e-05,0.0008301501376633253,0.0007032206806376357
-2.1483052653937726e-05,2.375665317067184e-05,0.0011291559179458454,0.0009606358435464992
8.380005865113622e-05,-9.466381958088063e-06,0.0013579244989528664,0.0011490449591692615
8.63625564704474e-05,-1.0069368085797656e-05,0.0015301251402964828,0.0012817625617949097
1.3871056969027087e-05,-9.456838968134249e-06,0.0016533859333953734,0.0013657572442638283
-1.68478694411011e-05,-1.0204343750650977e-05,0.0017210149154143907,0.0013942471863754597
4.895051116295297e-05,-7.600829881283452e-06,0.0017284576717959165,0.00136343263172667
4.077555358896097e-05,-1.0135674412879367e-05,0.0016891394077858297,0.0012864431360946078
-1.4523273457854244e-05,-8.393644501445904e-06,0.001597625076667986,0.0011574008020127664
3.3788565997771094e-05,-9.34735350921305e-06,0.0014492833641690736,0.0009723268305930361
4.404420343330842e-06,-1.008609831855238e-05,0.0012550030327622289,0.0007418740361161986
-7.193052057289859e-06,-8.573517325192667e-06,0.0010069614761548452,0.00045795309735363783
-4.458464353497213e-06,-9.262755326073721e-06,0.0007057924853818273,0.00012156859847828501
-3.909043172474133e-06,-1.1752959284237405e-05,0.0006064864864184744,-1.0128403399754446e-05
1.3027485955448281e-07,1.0662686767083998e-05,0.0006382682092356248,-9.024412032069759e-06
2.647909163282572e-06,-9.774465332455448e-06,0.0006668858279169912,-1.0123192620002316e-05
4.582674564936398e-06,-4.764208491060337e-06,0.0006971074259856305,-9.008425181198862e-06
6.686132048712781e-06,-4.502047673575135e-06,0.000724358247300382,-1.0380752716808092e-05
8.986664565615102e-06,-4.1872485485715955e-06,0.0007556501866288815,-6.960995414166324e-06
1.1277980950257296e-05,-3.775533677930973e-06,0.0007794433396315484,-1.0380302923688675e-05
1.3776795547692025e-05,-2.7192664460145427e-06,0.0008093432216477929,-6.972672835779334e-06
1.6137054532421383e-05,-2.3301946951836267e-06,0.0008317921571682468,-1.0389342608716975e-05
1.8682186069056764e-05,-1.2431106839582567e-06,0.0008604586684231914,-6.902589895911235e-06
2.1059281985593217e-05,-8.496945389357274e-07,0.0008815481299953972,-1.0401842441913264e-05
2.3611590334262147e-05,2.5481675146495075e-07,0.0009090836166954406,-6.804093427235577e-06
2.594373323702888e-05,6.390581790433753e-07,0.0009288550806802995,-1.0416387844934191e-05
2.8462137829020698e-05,2.2947340048169035e-06,0.0009553509458944719,-6.685371836371787e-06
3.063306877380996e-05,3.624256317060273e-06,0.0009738589283601438,-1.0412125200474562e-05
3.303667928889094e-05,4.218204877616885e-06,0.0009991791701263364,-6.7162170951911415e-06
3.517285371065944e-05,4.5684828278453465e-06,0.0010165885536363962,-1.0423130484714035e-05
3.7561341861934786e-05,5.1148950570307355e-06,0.0010409021648090137,-6.6364033035597875e-06
3.959172169332344e-05,5.348891848349149e-06,0.001057134055894398,-1.0442927377311492e-05
4.194610289357144e-05,5.993589087470788e-06,0.0010805619092878643,-6.479535428009428e-06
4.3867261484422174e-05,6.174051047984699e-06,0.0010955731512384509,-1.0463944308534631e-05
4.619261592275943e-05,6.8841297851274935e-06,0.0011181614209313825,-6.312351887220388e-06
4.7999352186066727e-05,7.030385745492872e-06,6.941574947948517e-06,0.0011319760834697476,-1.0485317245371648e-05
4.984032081516328e-05,2.7545478572631385e-05,8.897808349466255e-06,0.0011536030199574994,-6.157775650520933e-06
5.146178721093969e-05,4.277662421491501e-05,6.183943498399083e-06,0.0011658756232414923,-1.0517243594907952e-05
5.354219591177829e-05,6.082409551195051e-05,7.003644215465912e-06,0.0011864249453957555,-5.887491487941918e-06
5.497357559902834e-05,7.713192932614908e-05,6.686885630340436e-06,0.0011970965229976904,-1.05363632691962e-05
5.708610427993151e-05,9.364163629235643e-05,7.292838433372098e-06,0.0012165141704676855,-5.733516493409627e-06
5.8370322641334085e-05,0.00010888561931957024,7.2122756200627275e-06,0.001225736542251632,-1.0554255565701706e-05
6.046427896079683e-05,0.00012410992514316218,7.821743469584377e-06,0.0012440494385964353,-5.590719195367952e-06
6.160869975312296e-05,0.00013812863571426387,7.78707160240151e-06,0.001251864565978291,-1.0571875568519615e-05
6.367586465817927e-05,0.00015210489637131807,8.4081793885072e-06,0.0012691002594361208,-5.450027837248725e-06
6.467517131422858e-05,0.00016490839111755855,8.401444235682856e-06,0.0012755391797832562,-1.0589005432297058e-05
6.671377640520178e-05,0.00017765805613534125,9.028210047364385e-06,0.0012917210757815976,-5.313164430030201e-06
6.756278041850257e-05,0.00018927169890614484,9.047889642151488e-06,0.001296815367080183,-1.0605502946762699e-05
6.957200541736659e-05,0.00020081812152567826,9.677304224827224e-06,0.0013119643763725534,-5.181303334570939e-06
7.026645635854929e-05,0.00021127026313002382,9.72588143290272e-06,0.0013157457899717498,-1.0621303401929169e-05
7.224643776315882e-05,0.00022163527933556542,1.0354359751595446e-05,0.0013298812274624644,-5.0549800712489795e-06
7.278359057429247e-05,0.00023095259861316046,1.0433507523931532e-05,0.0013323811425852694,-1.0636378716314884e-05
7.473456495498028e-05,0.0002401595911017533,1.1059857301766798e-05,0.0013455211501663166,-4.934433915941214e-06
7.511268454663163e-05,0.0002483686737221669,1.1172056469931427e-05,0.0013467702579971854,-1.0650723296866046e-05
7.703532807722298e-05,0.0002564384122543896,1.179329159768823e-05,0.0013589320562345385,-4.819708676382858e-06
7.725361362552648e-05,0.0002635649373714257,1.1940916034377039e-05,0.001358960240783765,-1.0664335173824965e-05
7.914887508753306e-05,0.0002705190949297846,1.2555792090697751e-05,0.001370160144151057,-4.710830099089944e-06
7.920775944625542e-05,0.0002765867789219436,1.2740071043656001e-05,0.0013689964399639374,-1.0677225328102266e-05
8.107663405598937e-05,0.00028244638825774366,1.3347479451213465e-05,0.0013792500343930744,-4.607712545982509e-06
8.097735056657347e-05,0.00028747889261303104,1.3570407908796225e-05,0.0013769225197679614,-1.06894100498061e-05
8.282101453736986e-05,0.0002922632894495868,1.4168333587459905e-05,0.0013862447119873506,-4.510222978508158e-06
8.256559398291292e-05,0.00029628325588733573,1.4431659011592338e-05,0.0013827805027992897,-1.0700905320291595e-05
8.438517852105314e-05,0.0003000115277505546,1.5018609685462158e-05,0.0013911855378139124,-4.418234643281324e-06
8.397650559800914e-05,0.0003030401300266252,1.5323378094596676e-05,0.0013866108050747334,-1.0711728067018186e-05
8.577313475720445e-05,0.00030573140436245417,1.5898671737126294e-05,0.0013941122753139106,-4.331616439560634e-06
8.521470536869587e-05,0.0003077882868877641,1.6245169249558614e-05,0.0013884522433885158,-1.072189626080515e-05
8.698949986228784e-05,0.0003094607545797668,1.6807919004839862e-05,0.0013950631387138783,-4.2502261622928e-06
8.628521189965772e-05,0.0003105654313487368,1.7197048776300752e-05,0.001388342098109179,-1.0731431359848817e-05
8.803941363690233e-05,0.00031123610525133044,1.7745928724001783e-05,0.0013940748411806552,-4.173891135187888e-06
8.719362564568907e-05,0.0003114070828021099,1.8178303168693913e-05,0.0013863161438853,-1.074035527878596e-05
8.89284198579577e-05,0.0003110925818808179,1.8712303264419375e-05,0.0013911826205608546,-4.102437645340726e-06
8.794590434191459e-05,0.0003103472575068878,1.9188124076101667e-05,0.001382408699381761,-1.0748690832255645e-05
8.966232917039137e-05,0.00030906402179585007,1.970675362558856e-05,0.00138642028453094,-4.035684584955887e-06,0.0038553149097604747
8.850567993179577e-05,0.0003075700135954047,2.0382030786471675e-05,0.001376653877185095,-1.0756444389662875e-05,0.003775158962975979
9.02350426851984e-05,0.0003052881374795679,2.0845721895092553e-05,0.001379820109453883,-3.973516750103642e-06,0.0036909220185197275
8.897259808393794e-05,0.0003027959522400859,2.145160607612724e-05,0.0013690792897096296,-1.076369022861949e-05,0.003612181192105047
9.066211423888922e-05,0.00029960726303968397,2.1929902789931746e-05,0.0013714121601731868,-3.9155608353418775e-06,0.0035293152594755173
8.92906598288657e-05,0.00029622863953904894,2.2562150028911446e-05,0.0013597171970291435,-1.0770477768122164e-05,0.0034519817469369505
9.095888299469508e-05,0.0002921218263507845,2.30291775700376e-05,0.0013612268051990581,-3.861179167756121e-06,0.0033704696952276967
8.947400957006087e-05,0.0002878834442779964,2.369978353812703e-05,0.001348596199620957,-1.0776758498224834e-05,0.0032945201342851217
9.112607503666999e-05,0.00028286772568325395,2.4150513949315958e-05,0.0013492919086318023,-3.810845765837498e-06,0.0032143410809057794
8.953102878428605e-05,0.0002777856584488459,2.4861588879822663e-05,0.0013357438773944812,-1.0782556844111599e-05,0.0031397501574301646
9.116859091196257e-05,0.0002718737029842343,2.5295000212437538e-05,0.0013356347389616623,-3.7643679149362147e-06,0.0030608814897432907
8.94683959897797e-05,0.0002659606285979874,2.6045872035836484e-05,0.0013211866569967264,-1.0787895140583134e-05,0.0029876226091054576
9.109234998280931e-05,0.00025916539502396027,2.6461803247087093e-05,0.0013202813444957331,-3.7215691943964097e-06,0.002910040080419148
8.929225921661295e-05,0.00025243318911547923,2.7251585038136697e-05,0.001304949792423864,-1.079279660551151e-05,0.0028380859626311334
9.090334625458558e-05,0.00024476713670331805,2.7649951703097655e-05,0.001303256610663343,-3.6822640872274243e-06,0.0027617644852096102
8.900858894935089e-05,0.00023722716137087913,2.8477809193240902e-05,0.0012870573896196637,-1.0797284922340819e-05,0.0026910870764591966
9.060747949373067e-05,0.00022870222131594905,2.885856623334633e-05,0.0012845842907797513,-3.6462626844795815e-06,0.00261600093584158
8.862310949607662e-05,2.972363334995294e-05,0.0012675324327176656,-1.0801381575607436e-05,0.0025465720531323583
9.021043470290764e-05,3.0086743006490016e-05,0.0012642870085292448,-3.6133931555475812e-06,0.0024726954447176226
8.81412983388969e-05,3.098815125149486e-05,0.0012463968090243097,-1.0805106500892322e-05,0.0024044872247868266
8.971767009161195e-05,3.1333562185100264e-05,0.0012423862891358715,-3.5834961876184818e-06,0.002331794627900884
8.756842949897599e-05,3.22703992334545e-05,0.001223671338987545,-1.080847917547638e-05,0.002264779493510201
8.913444766078978e-05,3.2598118951525715e-05,0.00121890260213245,-3.5564161871542294e-06,0.0021932456924880234
8.690959318102993e-05,3.356946175148319e-05,0.0011993758002281623,-1.0811518424328967e-05,0.0021273964759804687,0.004287085878657449
8.846580245183873e-05,3.387954229490571e-05,0.0011938553818930905,-3.532002702142864e-06,0.002056996604623997,0.0041695571299771444
8.61696320495365e-05,3.488445702236505e-05,0.001173528955022478,-1.0814242123289783e-05,0.0019922866885948454,0.00405695877886879
8.771654284413406e-05,3.5176959902074104e-05,0.0011672630503864376,-3.510112741687485e-06,0.001922996401159104,0.003937833449426666
8.535314575677973e-05,3.621452555947931e-05,0.0011461485735535946,-1.0816667155492607e-05,0.0018593998506799703,0.0038236736901386976
8.689124210389983e-05,3.648951059691437e-05,0.0011391430399883401,-3.4906112536519512e-06,0.0017911954380995538,0.0037029668894070795
8.446449575780397e-05,3.755882979364529e-05,0.0011172514566213747,-1.0818809479588506e-05,0.0017286870908776886,0.00358725798198223
8.599417179609888e-05,3.781636964663056e-05,0.0011095118233328603,-3.4733701872718264e-06,0.001661545645597744,0.0034649835866049795
8.350779516132396e-05,3.89165505525358e-05,0.001086853467192703,-1.0820683958466179e-05,0.0016001012426983003,0.0033477366958789573
8.502863032844483e-05,3.915698070657177e-05,0.0010783850124786443,-3.458266417536923e-06,0.0015340016648564148,0.003223908393987119
8.248603062122224e-05,4.028716968346591e-05,2.8229518441740334e-05,0.0010549697357370674,-1.082229847715159e-05,0.0014735995143715253,0.0031051351858579507
7.879923842878285e-05,8.534488044735606e-05,5.7521498910919136e-05,0.0010466802850860489,-3.4729936351490104e-06,0.0014142830750063524,0.002990390158147423
8.118087333362951e-05,9.567905033498244e-05,5.234074983627608e-05,0.0010232547372605158,-1.0823197202745535e-05,0.001358679060122341,0.00287517428226214
7.823159461457958e-05,0.00011333235865379815,5.467435037358366e-05,0.0010145941516236999,-3.447820672795518e-06,0.001297402974923549,0.0027566081302150564
7.628730244512057e-05,0.00012882633198322627,5.499152319843499e-05,0.0009912127441816252,-1.083738255169657e-05,0.001242465412078871,0.0026442290709434175
7.666795320358973e-05,0.00014607518879285146,5.695756587419283e-05,0.0009825983682734086,-3.327301869858121e-06,0.0011824326478506748,0.002526644110451422
7.399232560856457e-05,0.00016255460167494335,5.824351250073752e-05,0.0009590595294514568,-1.0841881916493976e-05,0.0011278655283411144,0.002414828610170854
7.492496427751079e-05,0.00017935848492596932,5.973439995688064e-05,0.000950412167463206,-3.2906343670740384e-06,0.0010681163558030494,0.002297444512181933
7.204315562226067e-05,0.0001959918539425386,6.114934758971909e-05,0.0009267719185152353,-1.0845827722425969e-05,0.001013684789748658,0.002185871485057571
7.311703749546435e-05,0.00021268194481749883,6.249658266878517e-05,0.0009180875773270602,-3.259073266119114e-06,0.0009540280199777807,0.0020686204586668495
7.017636662552847e-05,0.00022936401540914412,6.393123575397681e-05,0.0008943433435366585,-1.0849705046637667e-05,0.0008996518758210854,0.0019571878445614494
7.130735915582449e-05,0.00024600500331185837,6.519655973513845e-05,0.0008856193337972618,-3.2280616395468503e-06,0.0008400085261548191,0.0018400070638830996
6.833686326299278e-05,0.0002627174235564311,6.662878361950349e-05,0.0008617678825920801,-1.0853449125490175e-05,0.0007856441579392488,0.0017286589944325178
6.950669452909959e-05,0.00027932601279806983,6.782531586792435e-05,0.0008530003062235181,-3.1980964612359636e-06,0.0007259795379408063,0.001611508696100163
6.65130386534752e-05,0.00029606781987759204,6.925038807258262e-05,0.0008290397487100707,-1.0857017608277217e-05,0.0006716045629511103,0.0015002116830953056
6.771653120928207e-05,0.00031265127716244913,7.038168957840436e-05,0.0008202242537509964,-3.1695203668562905e-06,0.0006119030101199175,0.0013830664443992575
6.470227891265841e-05,0.00032942514064190654,7.179853662610432e-05,0.0007961532771901157,-1.0860389265869227e-05,0.0005575063518106094,0.001271798134374379
6.593704488076953e-05,0.0003459888450800006,7.286628036129623e-05,0.0007872853492442836,-3.1425086624552873e-06,0.0004977609945251305,0.001154640119675825
6.290407771579638e-05,0.00036279823230667753,7.427465675634466e-05,0.0007631029112573141,-1.0863555970989577e-05,0.0004433372485610782,0.001043383611883929
6.416838289945333e-05,0.0003793471746337222,7.528015946190074e-05,0.0007541780066194787,-3.117129855760223e-06,0.0003835453633553882,0.0009261987689404023
6.111859197742604e-05,0.000396195718336875,7.668002274453974e-05,0.0007298831846604363,-1.0866517148514984e-05,0.00032909171866024774,0.0008149396261909487
6.241081970270908e-05,0.000412734830533361,7.76245827529571e-05,0.0007208967947484234,-3.0933904120716144e-06,0.0002692523836686934,0.0006977155966640964
5.9346134325235014e-05,0.00042962617802243036,7.901594592964363e-05,0.0006964887104833192,-1.0869275688161692e-05,0.00021476724119894215,0.0005864405345732421
6.066465676088546e-05,0.0004461603861894958,7.990089869802826e-05,0.0006874363913238837,-3.0712680285632094e-06,0.00015488040620080697,0.0004691658019797556
5.7587059238294394e-05,0.00046309815313849196,8.128378527705489e-05,0.0006629141758117154,-1.0871836054303016e-05,0.00010036276907121784,0.0003578621125151244
5.893019104716464e-05,0.00047963239165158683,8.211051826492906e-05,0.0006537915603244102,-3.0507273584817057e-06,4.0428827529514e-05,0.00024052561075670227
5.7948789627519995e-05,0.0004942479403380962,8.102403228725692e-05,0.0006289671318881959,-1.0855402509139453e-05,-6.94722678694186e-06,0.0001325327532073501
5.938156327345463e-05,0.0005072861789631497,7.794127757579546e-05,0.0006190207200390448,-3.2032234822936684e-06,-1.4052655477712547e-05,2.750780076277333e-05
5.3768123753574273e-05,0.0005188570734349713,7.326107619154594e-05,0.0005937366677913217,-1.0883294593753631e-05,2.0817762208068594e-05,-1.2260500350759138e-05
4.6278240227294945e-05,0.0005383237186472736,7.660204396507837e-05,0.0005845656966616367,-2.91819821621013e-06,-3.923849472687799e-06,2.3959010297825573e-06
4.760339845309887e-05,0.0005512307265894112,7.351776970553232e-05,0.000559580094248841,-1.0778217667482479e-05,-5.013411733990544e-06,-1.2654831792883667e-05
4.3849042477230385e-05,0.0005682346706289199,7.460607970363915e-05,0.0005496440375394328,-3.815707160679735e-06,-3.8394203214619366e-06,6.571423177810856e-06
4.2833101004060084e-05,0.0005823497381469728,7.29616333707845e-05,0.0005258846082395152,-1.073801784762067e-05,-4.8107214161135364e-06,-1.0909953413294413e-05
4.1828700119346876e-05,0.0005982791223663176,7.31608545583174e-05,0.0005157183368022155,-4.1398332812896815e-06,-4.5812619544460115e-06,-7.046629900709853e-06
3.905861949135732e-05,0.0006130695616878382,7.241205300022487e-05,0.0004925474484232128,-1.0734642189617546e-05,-4.575316821171446e-06,-1.2680542973221229e-05
3.7656181264071956e-05,0.0006284778949542569,7.233198824451066e-05,0.00048265368353132533,-4.1620018123005725e-06,-3.8139970859312616e-06,7.042314190229895e-06
3.659518536400404e-05,0.000642881958738894,7.141002948582616e-05,0.0004597316657980257,-1.0702170896851812e-05,-5.114104163496044e-06,-1.0653425779090162e-05
3.640014684759725e-05,0.0006580183760794276,7.122660079450678e-05,0.0004496430721829845,-4.427527742932244e-06,-5.101306019173954e-06,-9.154481131116651e-06
3.366118615823373e-05,0.0006725618044410686,7.063196709976467e-05,0.0004271894122079281,-1.0706837978683922e-05,-4.8313091107737155e-06,-1.3176770113044675e-05
3.215604084626407e-05,0.0006875257775107662,7.050541455802702e-05,0.0004174503197229789,-4.384920456316707e-06,-3.923484866994939e-06,1.0873752852596022e-05
3.17912328971371e-05,0.0007014757488350769,6.950172543282625e-05,0.000395142278965746,-1.0669644024489597e-05,-5.5166533778888e-06,-1.0441728836447714e-05
3.1638756807591054e-05,0.0007163300388320829,6.939325341481957e-05,0.00038510266675266747,-4.691581331232528e-06,-5.731024282027916e-06,-1.1013260040172376e-05
2.8429542114448772e-05,0.0007306007733924625,6.888600421885334e-05,0.0003633125733949874,-1.0688449396082864e-05,-4.7529096838094115e-06,-5.592612115841097e-06
2.9829272209848726e-05,0.0007447114509873296,6.817057403396727e-05,0.0003536011251024471,-4.497470876356144e-06,-6.08061523954366e-06,-1.3996295743027784e-05
2.403685800331408e-05,0.0007595991093093112,6.84911094695085e-05,0.0003319216873007346,-1.0696559166216077e-05,-3.960051160113373e-06,1.814086410491418e-05
2.8504153700288984e-05,0.0007726440330370366,6.684903311724062e-05,0.0003224276709664665,-4.386678517957418e-06,-7.068893620008551e-06,-1.1073930631847959e-05
2.4066016524300696e-05,0.0007877140836956293,6.744209469755798e-05,0.0003006634192058156,-1.0667945680440868e-05,-5.2706089974773745e-06,-5.283882912777635e-06
2.5955591671291203e-05,0.0008010655353653278,6.623210125653207e-05,0.0002910238991180294,-4.658816165068955e-06,-6.731851482281656e-06,-1.4262381811359567e-05
2.0073563552493526e-05,0.0008158704045417574,6.673031984427875e-05,0.0002697903552216438,-1.067502161089355e-05,-4.017209377800077e-06,2.0069465456408822e-05
2.4616145250401858e-05,0.0008286707953706099,6.508539821913246e-05,0.0002603480837945408,-4.555297385381782e-06,-7.521184932411315e-06,-1.107513218978444e-05
2.0425864374786287e-05,6.568587601552163e-05,0.00023900047534396537,-1.064613586112921e-05,-5.655387959933519e-06,-5.502234912342294e-06
2.2208462385308117e-05,6.454443745628095e-05,0.00022938632158879725,-4.8331126311623035e-06,-7.154171609109403e-06,-1.443559274270749e-05
1.6575846088358673e-05,6.49805374519797e-05,0.00020855537306989212,-1.0654223034254826e-05,-4.1175108436136004e-06,2.1288109615340625e-05
2.104760869124818e-05,6.345195670555588e-05,0.00019912779025667028,-4.7196912603113955e-06,-7.876544399166782e-06,-1.1119516604136612e-05
1.711094721977731e-05,6.400797943651067e-05,0.00017814727667654124,-1.0626224220348576e-05,-5.98937784720803e-06,-5.3445857674926794e-06
1.881945684780069e-05,6.294375696190739e-05,0.00016853190843683276,-4.991632833515822e-06,-7.526274125048069e-06,-1.4541034165411679e-05
1.3451450473269191e-05,6.331229767985065e-05,0.00014804012799205407,-1.0634781874850271e-05,-4.2554344396993765e-06,2.198855226230763e-05
1.7807994322037793e-05,6.191113172374259e-05,0.00013859620932427463,-4.874144615278284e-06,-8.177933210879937e-06,-1.121685075955274e-05
1.4071030331784876e-05,6.242062200299998e-05,0.00011793167477328223,-1.060816995471052e-05,-6.262286818213211e-06,-4.738418254003271e-06
1.575495322046934e-05,6.142625464701686e-05,0.0001082908733827665,-5.134515233732803e-06,-7.858368059608309e-06,-1.4581487522103906e-05
1.0649746833972865e-05,6.173299765753655e-05,8.80787769275951e-05,-1.0616558024893405e-05,-4.4256715041445654e-06,2.218646012797261e-05
1.4856368729694938e-05,6.046447713513488e-05,7.858939380197858e-05,-5.0197360910702454e-06,-8.43161768959537e-06,-1.1364518356369799e-05
1.1269850354505076e-05,6.092504592403354e-05,5.819413544505134e-05,-1.0591737670704801e-05,-6.468046420000581e-06,-3.7066353890790465e-06
1.297312399348334e-05,5.999692189040569e-05,4.8504925631654585e-05,-5.263744874915363e-06,-8.15096116579643e-06,-1.456371049024345e-05
8.125839212393474e-06,6.024749988120698e-05,2.8518800071534957e-05,-1.059944753106605e-05,-4.623140108265741e-06,2.1931441357441253e-05
1.2161429200784404e-05,5.9112984133193394e-05,1.8956883501723393e-05,-5.15725094390844e-06,-8.644903649572197e-06,-1.1554845287446366e-05
8.686343218712936e-06,5.952162959111003e-05,-1.212509594819828e-06,-1.057679206331423e-05,-6.612349704891371e-06,-2.3136836790876164e-06
8.21888497239305e-06,6.0246260521036946e-05,-1.0354914598857332e-05,-5.410200848153309e-06,-7.179773638508677e-06,-1.3529354202955132e-05
4.561758383677186e-06,6.159864271171496e-05,-7.400373606162788e-06,1.0518076358688352e-05,-5.543708228234953e-06,1.41672575682001e-05
6.096219012945506e-06,6.0381634653843344e-05,-1.0527056902879736e-05,1.993563627312182e-05,-7.4125036941940364e-06,-9.948521545467479e-06
5.167320536557732e-06,6.080852157652923e-05,-5.820645301994262e-06,3.636240820127006e-05,-7.5106197991985785e-06,-1.340323935550107e-05
2.773231060128681e-06,5.9751947570881384e-05,-1.0555459673709452e-05,4.25849401591113e-05,-5.948708528684052e-06,1.4065488385771666e-05
5.23784359199482e-06,5.934468567024738e-05,-5.52987608490145e-06,5.804902639817694e-05,-8.568086075992284e-06,-9.972606727302533e-06
4.007067047702775e-06,5.833619180451062e-05,-1.053292647529118e-05,6.28997812712875e-05,-8.218990532797218e-06,-1.2974960176255143e-05
2.8995934455728484e-06,5.83286737685252e-05,-5.765595330246495e-06,7.666829792198109e-05,-7.527900218544034e-06,1.0309180348279726e-05
4.454324541007873e-06,5.643755132189905e-05,-1.0503158567624557e-05,8.061034310645602e-05,-9.283443217473694e-06,-1.0249294805959524e-05
3.9616955847133345e-06,5.674915806984544e-05,-6.015583669636768e-06,9.305389132029352e-05,-9.609063055719333e-06,-1.1354610508494331e-05
3.2700642586969836e-06,5.5169856071348236e-05,-1.0524349212779824e-05,9.597454576450519e-05,-9.076665116623459e-06,-2.251009906707387e-06
4.328289216566986e-06,5.4854452672394374e-05,-5.806102582965253e-06,0.00010755810020165054,-1.0429918595676255e-05,-1.2282169630893278e-05
2.93247763649869e-06,5.3504787086435315e-05,-1.0523886070338759e-05,0.00010914504888236665,-6.084876303045703e-06,5.252116047614955e-06
4.615329650655212e-06,5.314922382447691e-05,-5.7944034990691645e-06,0.00011968764559066336,-1.0755916414651942e-05,-1.1306439997830695e-05
3.6131282474694687e-06,5.165280573725568e-05,-1.0516671808761743e-05,0.00012030009929619248,-4.635212503807315e-06,-2.5144719641833485e-06
4.5607130425302095e-06,5.167668472983063e-05,-5.859415791479791e-06,0.00012974745158744047,-1.086380445179495e-05,-1.2256213519827239e-05
3.536323448989978e-06,4.9950755724339005e-05,-1.0514993527220226e-05,0.0001294065717920225,-3.934313530752284e-06,5.15891920537144e-06
5.061576470623622e-06,4.98918341820271e-05,-5.860755918156088e-06,0.0001379063301950805,-1.1398318271666971e-05,-1.124309799239824e-05
4.339665339305257e-06,4.79886285311721e-05,-1.0508507647359264e-05,0.00013671647570583879,-6.132910075184322e-07,-2.8650513341620804e-06
5.1431007592629e-06,4.847338571756406e-05,-5.91792190648803e-06,0.00014422923468467843,-1.1169263556041684e-05,-1.216715588259025e-05
4.430396378001314e-06,4.64299985905043e-05,-1.0505754730409309e-05,0.00014216646486383557,-2.468459740846348e-06,4.6020443782174986e-06
5.839077280149832e-06,4.659788063035748e-05,-5.9321010777140665e-06,0.0001488189027461731,-1.1957806979946348e-05,-1.1212089267477118e-05
5.2662955034466635e-06,4.43974801796216e-05,-1.0500680792722636e-05,0.00014601800109400616,3.084399441856747e-06,-2.9241397194717383e-06
6.061762093835868e-06,4.525041745506893e-05,-5.9744210887651555e-06,0.00015179011151333395,-1.1402529137545178e-05,-1.2041053610410343e-05
5.546735330807032e-06,4.299847111723272e-05,-1.0496884285142102e-05,0.0001481831411625449,-1.3447545887928375e-06,3.7525879734729567e-06
6.875653850020938e-06,4.3333841438968415e-05,-6.0017541725337215e-06,0.00015316976425441316,-1.2424651740545675e-05,-1.1213349110346035e-05
6.364257388870656e-06,4.092261532240467e-05,-1.0493424124983705e-05,0.00014892208687638533,6.253112413453013e-06,-2.723992602369704e-06
